Profundidade [m]	Taxa de sedimentação [cm/ka]
3010.6	5.35802310379079
3010.8	5.358051812390125
3011.0	5.35802310379079
3011.2	5.35802310379079
3011.4	5.35802310379079
3011.6	5.35802310379079
3011.8	5.358023103815156
3012.0	5.35802310379079
3012.2	5.35802310379079
3012.4	5.35802310379079
3012.6	5.3580518123657574
3012.8	5.358023103815156
3013.0	5.35802310379079
3013.2	5.35802310379079
3013.4	5.35802310379079
3013.6	5.35802310379079
3013.8	5.358023103815156
3014.0	5.35802310379079
3014.2	5.35802310379079
3014.4	5.3580518123657574
3014.6	5.35802310379079
3014.8	5.358023103815156
3015.0	5.35802310379079
3015.2	5.35802310379079
3015.4	5.35802310379079
3015.6	5.35802310379079
3015.8	5.358023103815156
3016.0	5.35802310379079
3016.2	5.35802310379079
3016.4	5.358023103790945
3016.6	5.35802310379079
3016.8	5.358023103815156
3017.0	5.35802310379079
3017.2	5.35802310379079
3017.4	5.35802310379079
3017.6	5.35802310379079
3017.8	5.358023103815156
3018.0	5.35802310379079
3018.2	5.358023103790945
3018.4	5.35802310379079
3018.6	5.35802310379079
3018.8	5.358023103815156
3019.0	5.358023103749014
3019.2	5.35802310379079
3019.4	5.35802310379079
3019.6	5.35802310379079
3019.8	5.358023103815156
3020.0	5.358023103790946
3020.2	5.35802310379079
3020.4	5.35802310379079
3020.6	5.35802310379079
3020.8	5.358023103815156
3021.0	5.35802310379079
3021.2	5.35802310379079
3021.4	5.35802310379079
3021.6	5.35802310379079
3021.8	5.358023103815312
3022.0	5.35802310379079
3022.2	5.35802310379079
3022.4	5.35802310379079
3022.6	5.35802310379079
3022.8	5.358023103815156
3023.0	5.35802310379079
3023.2	5.35802310379079
3023.4	5.35802310379079
3023.6	5.358023103790947
3023.8	5.358023103815156
3024.0	5.35802310379079
3024.2	5.35802310379079
3024.4	5.35802310379079
3024.6	5.35802310379079
3024.8	5.358023103815156
3025.0	5.35802310379079
3025.2	5.35802310379079
3025.4	5.358023103790948
3025.6	5.35802310379079
3025.8	5.358023103815156
3026.0	5.35802310379079
3026.2	5.358023103749014
3026.4	5.35802310379079
3026.6	5.35802310379079
3026.8	5.358023103815156
3027.0	5.35802310379079
3027.2	5.358023103790948
3027.4	5.35802310379079
3027.6	5.35802310379079
3027.8	5.358023103815156
3028.0	5.35802310379079
3028.2	5.35802310379079
3028.4	5.35802310379079
3028.6	5.35802310379079
3028.8	5.358023103815156
3029.0	5.3580231037909485
3029.2	5.35802310379079
3029.4	5.35802310379079
3029.6	5.35802310379079
3029.8	5.358023103815156
3030.0	5.35802310379079
3030.2	5.35802310379079
3030.4	5.35802310379079
3030.6	5.35802310379079
3030.8	5.358023103815314
3031.0	5.35802310379079
3031.2	5.35802310379079
3031.4	5.35802310379079
3031.6	5.35802310379079
3031.8	5.358023103815156
3032.0	5.35802310379079
3032.2	5.35802310379079
3032.4	5.35802310379079
3032.6	5.358023103790949
3032.8	5.358023103815156
3033.0	5.35802310379079
3033.2	5.35802310379079
3033.4	5.358023103749014
3033.6	5.35802310379079
3033.8	5.358023103815156
3034.0	5.35802310379079
3034.2	5.35802310379079
3034.4	5.358023103790949
3034.6	5.35802310379079
3034.8	5.358023103815156
3035.0	5.35802310379079
3035.2	5.35802310379079
3035.4	5.35802310379079
3035.6	5.35802310379079
3035.8	5.358023103815156
3036.0	5.35802310379079
3036.2	5.35802310379095
3036.4	5.35802310379079
3036.6	5.35802310379079
3036.8	5.358023103815156
3037.0	5.35802310379079
3037.2	4.172838991003412
3037.4	4.172838991003412
3037.6	4.172838991003412
3037.8	4.172838991022388
3038.0	4.172838991003412
3038.2	4.172838991003412
3038.4	4.172838991003412
3038.6	4.172838991003412
3038.8	4.172838991022485
3039.0	4.172838991003412
3039.2	4.172838991003412
3039.4	4.172838991003412
3039.6	4.172838991003412
3039.8	4.172838991022388
3040.0	4.172838991003412
3040.2	4.172838991003412
3040.4	4.172838991003412
3040.6	4.172838991003412
3040.8	4.172838991022388
3041.0	4.172838991003412
3041.2	4.172838991003412
3041.4	4.172838991003412
3041.6	4.172838991003412
3041.8	4.172838991022388
3042.0	4.172838991003412
3042.2	4.17283899100351
3042.4	4.172838991003412
3042.6	4.172838991003412
3042.8	4.172838991022388
3043.0	4.172838991003412
3043.2	4.172838991003412
3043.4	4.172838991003412
3043.6	4.172838991003412
3043.8	4.172838991022388
3044.0	4.172838991003412
3044.2	4.172838991003412
3044.4	4.172838991003412
3044.6	4.172838991028751
3044.8	4.172838991022388
3045.0	4.172838991003412
3045.2	4.172838991003412
3045.4	4.172838991003412
3045.6	4.172838991003511
3045.8	4.172838991022388
3046.0	4.172838991003412
3046.2	4.172838991003412
3046.4	4.172838991028751
3046.6	4.172838991003412
3046.8	4.172838991022388
3047.0	4.172838991003412
3047.2	4.172838991003412
3047.4	4.172838991003412
3047.6	4.172838991003412
3047.8	4.172838991022388
3048.0	4.172838991003412
3048.2	4.172838991003412
3048.4	4.172838991003412
3048.6	4.172838991003412
3048.8	4.172838991022388
3049.0	4.172838991003511
3049.2	4.172838991003412
3049.4	4.172838991003412
3049.6	4.172838991003412
3049.8	4.172838991022388
3050.0	4.172838991003412
3050.2	4.172838991003412
3050.4	4.172838991003412
3050.6	4.172838991003412
3050.8	4.172838991022388
3051.0	4.172838991003412
3051.2	4.172838991003412
3051.4	4.172838991003412
3051.6	4.172838991003412
3051.8	4.172838991022388
3052.0	4.172838991003412
3052.2	4.172838991003412
3052.4	4.172838991003512
3052.6	4.172838991003412
3052.8	4.172838991022388
3053.0	4.172838991003412
3053.2	4.172838991003412
3053.4	4.172838991003412
3053.6	4.172838991003412
3053.8	4.172838991022388
3054.0	6.2222332722685
3054.2	6.222233283992293
3054.4	6.222233283992514
3054.6	6.222233283992292
3054.8	6.222194568005445
3055.0	6.222233283936174
3055.2	6.22219456797715
3055.4	6.222233283992514
3055.6	6.222233283992292
3055.8	6.22223328402081
3056.0	6.222233283992292
3056.2	6.22219456797715
3056.4	6.222233283936174
3056.6	6.22219456797715
3056.8	6.22223328402081
3057.0	6.222233283992291
3057.2	6.222233283992514
3057.4	6.222233283992291
3057.6	6.222194567977151
3057.8	6.22223328396447
3058.0	6.222194567977151
3058.2	6.222233283992514
3058.4	6.222233283992291
3058.6	6.222233283992514
3058.8	6.222233284020587
3059.0	6.222194567977151
3059.2	6.222233283936174
3059.4	6.2221945679771515
3059.6	6.222233283992514
3059.8	6.222233284020586
3060.0	6.222233283992514
3060.2	6.22223328399229
3060.4	6.2221945679771515
3060.6	6.222233283936174
3060.8	6.222194568005447
3061.0	6.222233283992514
3061.2	6.22223328399229
3061.4	6.222233283992514
3061.6	6.22223328399229
3061.8	6.222194568005448
3062.0	6.222233283936174
3062.2	6.222194567977152
3062.4	6.222233283992514
3062.6	6.222233283992289
3062.8	6.22223328402081
3063.0	6.222233283992289
3063.2	6.222194567977152
3063.4	6.222233283936174
3063.6	6.222194567977152
3063.8	6.22223328402081
3064.0	6.222233283992289
3064.2	6.222233283992514
3064.4	6.2222332839922885
3064.6	6.222194567977153
3064.8	6.22223328396447
3065.0	6.222194567977153
3065.2	6.222233283992514
3065.4	6.2222332839922885
3065.6	6.222233283992514
3065.8	6.222233284020584
3066.0	6.222194567977153
3066.2	6.222233283936174
3066.4	6.222194567977153
3066.6	6.222233283992514
3066.8	6.222233284020583
3067.0	6.222233283992514
3067.2	6.222233283992288
3067.4	6.222194567977154
3067.6	6.222233283936174
3067.8	6.22219456800545
3068.0	6.222233283992514
3068.2	6.222233283992288
3068.4	6.222233283992514
3068.6	6.222233283992288
3068.8	6.22219456800545
3069.0	6.222233283936174
3069.2	6.222194567977154
3069.4	6.222233283992514
3069.6	6.222233283992287
3069.8	6.22223328402081
3070.0	6.222233283992287
3070.2	6.222194567977155
3070.4	6.222233283936174
3070.6	6.222194567977155
3070.8	6.22223328402081
3071.0	6.222233283992287
3071.2	6.222233283992514
3071.4	6.222233283992287
3071.6	6.22200099546603
3071.8	6.222000995550661
3072.0	6.222000995466032
3072.2	6.222388152591277
3072.4	6.222388152588997
3072.6	6.222388152588997
3072.8	6.222388152617292
3073.0	6.222000995466035
3073.2	6.222000995522371
3073.4	6.222000995466037
3073.6	6.222388152591277
3073.8	6.222388152617288
3074.0	6.222388152588992
3074.2	6.222388152588992
3074.4	6.222000995466041
3074.6	6.222000995522376
3074.8	6.222000995494337
3075.0	6.222388152591277
3075.2	6.222388152588988
3075.4	6.222388152588986
3075.6	6.222388152588986
3075.8	6.222000995494341
3076.0	6.222000995522381
3076.2	6.222000995466046
3076.4	6.222388152591277
3076.6	6.222388152588983
3076.8	6.2223881526172775
3077.0	6.222388152588981
3077.2	6.22200099546605
3077.4	6.222000995522387
3077.6	6.222000995466051
3077.8	6.2223881526195735
3078.0	6.2223881525889775
3078.2	6.2223881525889775
3078.4	6.222388152588976
3078.6	6.222000995466055
3078.8	6.222000995550686
3079.0	6.222000995466057
3079.2	6.444544691605358
3079.4	6.44412939817081
3079.6	6.444544692926766
3079.8	6.444129398139687
3080.0	6.444544692866329
3080.2	6.444129398110382
3080.4	6.444544692926766
3080.6	6.444129398170815
3080.8	6.444544692956073
3081.0	6.444129398110387
3081.2	6.444544692866329
3081.4	6.444129398110388
3081.6	6.444544692926766
3081.8	6.444129398200125
3082.0	6.444544692926766
3082.2	6.444544692866329
3082.4	6.444544692863846
3082.6	6.444544692926766
3082.8	6.4445446929535875
3083.0	6.444544692926766
3083.2	6.444544692924281
3083.4	6.444544692866329
3083.6	6.444544692863842
3083.8	6.444544692956073
3084.0	6.444544692924278
3084.2	6.444544692926766
3084.4	6.444544692924275
3084.6	6.444544692866329
3084.8	6.444544692893142
3085.0	6.444544692926766
3085.2	6.444129398170832
3085.4	6.444544692926766
3085.6	6.4441293981104035
3085.8	6.444544692895635
3086.0	6.444129398110405
3086.2	6.444544692926766
3086.4	6.444129398170837
3086.6	6.444544692926766
3086.8	6.444129398139713
3087.0	6.444544692866329
3087.2	6.444129398110409
3087.4	6.444544692926766
3087.6	6.4441293981708405
3087.8	6.444544692956073
3088.0	6.444544692866329
3088.2	6.4445446928638255
3088.4	6.444544692926766
3088.6	6.44454469292426
3088.8	6.444544692956073
3089.0	6.444544692924258
3089.2	6.444544692866329
3089.4	6.444544692863819
3089.6	6.444544692926766
3089.8	6.444544692953561
3090.0	6.444544692926766
3090.2	6.4445446929242545
3090.4	6.444544692866329
3090.6	6.444544692863816
3090.8	6.444544692956073
3091.0	6.444129398170854
3091.2	6.444544692926766
3091.4	6.444129398110426
3091.6	6.444544692866329
3091.8	6.444129398139732
3092.0	6.444544692926766
3092.2	6.444129398170857
3092.4	6.444544692926766
3092.6	6.44412939811043
3092.8	6.444544692895635
3093.0	6.444129398110432
3093.2	6.444544692926766
3093.4	6.444129398170864
3093.6	6.444544692926766
3093.8	6.444544692895635
3094.0	6.444544692863802
3094.2	6.444544692926766
3094.4	6.444544692924238
3094.6	6.444544692926766
3094.8	6.444544692953542
3095.0	6.444544692866329
3095.2	6.444544692863799
3095.4	6.444544692926766
3095.6	6.444544692924234
3095.8	6.444544692956073
3096.0	6.444544692924231
3096.2	6.444544692866329
3096.4	6.444544692863793
3096.6	6.444544692926766
3096.8	6.4441293982001815
3097.0	6.444544692926766
3097.2	6.444129398110447
3097.4	6.444544692866329
3097.6	6.444129398110449
3097.8	6.444544692956073
3098.0	6.4441293981708805
3098.2	6.444544692926766
3098.4	6.444129398110452
3098.6	6.444544692866329
3098.8	6.444129398139759
3099.0	6.444544692926766
3099.2	6.444129398170884
3099.4	6.444544692926766
3099.6	6.444544692866329
3099.8	6.444544692893085
3100.0	6.444544692926766
3100.2	6.444544692924216
3100.4	6.444544692926766
3100.6	6.4445446929242145
3100.8	6.444544692895635
3101.0	6.444544692863776
3101.2	6.444544692926766
3101.4	6.444544692924211
3101.6	6.444544692926766
3101.8	6.4445446929535155
3102.0	6.444544692866329
3102.2	6.444544692863772
3102.4	6.444544692926766
3102.6	6.444129398170897
3102.8	6.444544692956073
3103.0	6.444129398110469
3103.2	6.444544692866329
3103.4	6.444129398110471
3103.6	6.444544692926766
3103.8	6.444129398200208
3104.0	6.444544692926766
3104.2	6.444129398110474
3104.4	6.444544692866329
3104.6	6.4441293981104755
3104.8	6.444544692956073
3105.0	6.444129398170907
3105.2	6.444544692926766
3105.4	10.739984963999891
3105.6	10.74113856054604
3105.8	10.74113856058774
3106.0	10.739984963999897
3106.2	10.741138560713928
3106.4	10.741138560706778
3106.6	10.739984964167753
3106.8	10.7399849642166
3107.0	10.741138560713928
3107.2	10.741138560706773
3107.4	10.739984963999913
3107.6	10.74113856054604
3107.8	10.741138560587718
3108.0	10.739984963999918
3108.2	10.741138560713928
3108.4	10.741138560706757
3108.6	10.739984964167775
3108.8	10.741138560762773
3109.0	10.741138560706752
3109.2	10.739984963999929
3109.4	10.74113856054604
3109.6	10.741138560538857
3109.8	10.741138560587697
3110.0	10.73998496399994
3110.2	10.741138560713928
3110.4	10.741138560706736
3110.6	10.739984964167796
3110.8	10.741138560762773
3111.0	10.74113856070673
3111.2	10.73998496399995
3111.4	10.74113856054604
3111.6	10.741138560538836
3111.8	10.7399849640488
3112.0	10.741138560713928
3112.2	10.74113856070672
3112.4	10.739984964167817
3112.6	10.739984964167817
3112.8	10.741138560762773
3113.0	10.741138560706709
3113.2	10.739984963999971
3113.4	10.74113856054604
3113.6	10.741138560538815
3113.8	10.739984964048821
3114.0	10.741138560713928
3114.2	10.741138560706698
3114.4	10.739984964167837
3114.6	10.741138560713928
3114.8	10.741138560755534
3115.0	10.73998496399999
3115.2	10.74113856054604
3115.4	10.741138560538795
3115.6	10.741138560538795
3115.8	10.73998496404884
3116.0	10.741138560713928
3116.2	10.741138560706679
3116.4	10.739984964167858
3116.6	10.741138560713928
3116.8	10.741138560755513
3117.0	10.739984964000012
3117.2	10.74113856054604
3117.4	10.741138560538774
3117.6	10.739984964000017
3117.8	10.741138560762773
3118.0	10.741138560706657
3118.2	10.739984964167874
3118.4	10.73998496416788
3118.6	10.741138560713928
3118.8	10.741138560755491
3119.0	10.739984964000033
3119.2	10.74113856054604
3119.4	10.741138560538753
3119.6	10.739984964000039
3119.8	10.741138560762773
3120.0	10.741138560706636
3120.2	10.739984964167895
3120.4	10.741138560713928
3120.6	10.74113856070663
3120.8	10.739984964048894
3121.0	10.74113856054604
3121.2	10.741138560538737
3121.4	10.741138560538731
3121.6	10.73998496400006
3121.8	10.741138560762773
3122.0	10.741138560706615
3122.2	10.739984964167917
3122.4	10.741138560713928
3122.6	10.74113856070661
3122.8	10.739984964048915
3123.0	10.74113856054604
3123.2	10.741138560538715
3123.4	10.739984964000081
3123.6	10.741138560713928
3123.8	10.741138560755438
3124.0	10.739984964167938
3124.2	10.739984964167938
3124.4	10.741138560713928
3124.6	10.741138560706588
3124.8	10.739984964048935
3125.0	10.74113856054604
3125.2	10.741138560538696
3125.4	10.7399849640001
3125.6	10.741138560713928
3125.8	10.741138560755418
3126.0	10.739984964167958
3126.2	10.741138560713928
3126.4	10.741138560706569
3126.6	10.739984964000111
3126.8	10.741138560594884
3127.0	10.741138560538674
3127.2	10.741138560538674
3127.4	10.739984964000122
3127.6	10.741138560713928
3127.8	10.741138560755397
3128.0	10.739984964167979
3128.2	10.741138560713928
3128.4	10.741138560706547
3128.6	10.739984964000133
3128.8	10.741138560594884
3129.0	10.741138560538653
3129.2	10.739984964000138
3129.4	10.741138560713928
3129.6	10.741138560706537
3129.8	10.739984964216841
3130.0	10.739984964168
3130.2	10.741138560713928
3130.4	10.741138560706526
3130.6	10.739984964000154
3130.8	10.741138560594884
3131.0	10.741138560538632
3131.2	10.73998496400016
3131.4	10.741138560713928
3131.6	10.741138560706515
3131.8	10.739984964216863
3132.0	10.741138560713928
3132.2	10.74113856070651
3132.4	10.739984964000175
3132.6	10.74113856054604
3132.8	10.741138560587455
3133.0	10.74113856053861
3133.2	10.73998496400018
3133.4	10.741138560713928
3133.6	10.741138560706494
3133.8	10.739984964216884
3134.0	10.741138560713928
3134.2	10.741138560706489
3134.4	10.739984964000197
3134.6	10.74113856054604
3134.8	10.741138560587434
3135.0	10.739984964000202
3135.2	10.741138560713928
3135.4	10.741138560706473
3135.6	10.739984964168059
3135.8	10.739984964216903
3136.0	10.741138560713928
3136.2	10.741138560706469
3136.4	10.739984964000216
3136.6	10.74113856054604
3136.8	10.741138560587414
3137.0	10.739984964000222
3137.2	10.741138560713928
3137.4	10.741138560706453
3137.6	10.739984964168078
3137.8	10.741138560762773
3138.0	10.741138560706448
3138.2	10.739984964000232
3138.4	10.74113856054604
3138.6	10.741138560538554
3138.8	10.741138560587393
3139.0	10.739984964000243
3139.2	10.741138560713928
3139.4	10.741138560706432
3139.6	10.7399849641681
3139.8	10.741138560762773
3140.0	10.741138560706426
3140.2	10.739984964000254
3140.4	10.74113856054604
3140.6	10.741138560538532
3140.8	10.739984964049103
3141.0	10.741138560713928
3141.2	10.741138560706416
3141.4	10.739984964168121
3141.6	10.739984964168121
3141.8	10.741138560762773
3142.0	10.741138560706405
3142.2	10.739984964000275
3142.4	10.74113856054604
3142.6	10.741138560538511
3142.8	10.739984964049125
3143.0	10.741138560713928
3143.2	10.741138560706395
