Profundidade [m]	Densidade Aparente Seca [g/cm3]
4402.7	2.2431907
4402.9	2.2346861000000002
4403.1	2.2096454999999997
4403.3	2.2356999999999996
4403.5	2.2538945
4403.7	2.2098282
4403.9	2.1528833
4404.1	2.1591231000000004
4404.3	2.2122566000000004
4404.5	2.2194231999999996
4404.7	2.2228509
4404.9	2.2182124
4405.1	2.2530258
4405.3	2.1872307
4405.5	2.1891931
4405.7	2.2339987
4405.9	2.2186812
4406.1	2.2328441999999997
4406.3	2.2603841000000005
4406.5	2.22301
4406.7	2.1904994
4406.9	2.21544
4407.1	2.2912121
4407.3	2.2171521
4407.5	2.1796563
4407.7	2.1699151
4407.9	2.1771635
4408.1	2.1429747
4408.3	2.1515862
4408.5	2.1756199
4408.7	2.1986298
4408.9	2.1687488
4409.1	2.202586
4409.3	2.2342103
4409.5	2.2767565
4409.7	2.2479982
4409.9	2.2548233
4410.1	2.2380222
4410.3	2.2122386
4410.5	2.2227351
4410.7	2.2288694
4410.9	2.2261403
4411.1	2.1939527
4411.3	2.1550554
4411.5	2.1667187
4411.7	2.1728082
4411.9	2.1567569
4412.1	2.2471645000000002
4412.3	2.2384712
4412.5	2.1955146
4412.7	2.2312882
4412.9	2.2459053
4413.1	2.1958272
4413.3	2.2475174
4413.5	2.246614
4413.7	2.2186763999999997
4413.9	2.1831267000000003
4414.1	2.2292043
4414.3	2.2194972
4414.5	2.2218362999999997
4414.7	2.2873785
4414.9	2.2737305
4415.1	2.1974699
4415.3	2.1843901
4415.5	2.2239302
4415.7	2.2896129
4415.9	2.2176644999999997
4416.1	2.2589843
4416.3	2.2359821
4416.5	2.1811989
4416.7	2.1783846000000002
4416.9	2.19962
4417.1	2.1922359
4417.3	2.2283033
4417.5	2.2740874
4417.7	2.3373176
4417.9	2.2755186000000003
4418.1	2.2438914
4418.3	2.1908127
4418.5	2.1813762
4418.7	2.1880522
4418.9	2.2231684
4419.1	2.2767498999999995
4419.3	2.2602349
4419.5	2.2297077
4419.7	2.2337371999999998
4419.9	2.2235823
4420.1	2.2284891
4420.3	2.2124334
4420.5	2.1631304
4420.7	2.1550104
4420.9	2.2395389
4421.1	2.2246505
4421.3	2.1927250000000003
4421.5	2.2216402000000004
4421.7	2.2837457
4421.9	2.2146869999999996
4422.1	2.1791376000000002
4422.3	2.1837808
4422.5	2.1930745
4422.7	2.1608846
4422.9	2.1646555000000003
4423.1	2.1982493
4423.3	2.1053221
4423.5	2.1056133000000004
4423.7	2.1231391
4423.9	2.133798
4424.1	2.1137823
4424.3	2.1324639
4424.5	2.1815032000000003
4424.7	2.2889012
4424.9	2.143423
4425.1	2.0903127
4425.3	2.0824194
4425.5	2.1102451
4425.7	2.1079183
4425.9	2.074366
4426.1	2.1595366
4426.3	2.14816
4426.5	2.1758115
4426.7	2.1772279
4426.9	2.133301
4427.1	2.1447572999999998
4427.3	2.1745398000000002
4427.5	2.2078872
4427.7	2.1990881
4427.9	2.2375874000000002
4428.1	2.1756333000000003
4428.3	2.1783349
4428.5	2.1650789
4428.7	2.154508
4428.9	2.2095065000000003
4429.1	2.1993039999999997
4429.3	2.2466134999999996
4429.5	2.2517894000000003
4429.7	2.2368478
4429.9	2.1975814999999996
4430.1	2.1931694999999998
4430.3	2.2476792999999997
4430.5	2.2436766
4430.7	2.2110293
4430.9	2.2277942
4431.1	2.2473222
4431.3	2.2778596
4431.5	2.2359650999999996
4431.7	2.2219295
4431.9	2.1903348
4432.1	2.1760707000000004
4432.3	2.1967251
4432.5	2.2224248
4432.7	2.1981125
4432.9	2.1772009
4433.1	2.173309
4433.3	2.1932389
4433.5	2.2146171
4433.7	2.2175329
4433.9	2.2436149000000003
4434.1	2.2081299
4434.3	2.1613328999999997
4434.5	2.1596972
4434.7	2.17873
4434.9	2.253148
4435.1	2.2336643
4435.3	2.1962702999999997
4435.5	2.174556
4435.7	2.1736389999999997
4435.9	2.2249265
4436.1	2.2386816
4436.3	2.1600163
4436.5	2.1359105
4436.7	2.1620303
4436.9	2.2040949000000003
4437.1	2.2065226
4437.3	2.2009326
4437.5	2.1317662
4437.7	2.1570538
4437.9	2.1818331
4438.1	2.1774941
4438.3	2.1229739999999997
4438.5	2.0905883
4438.7	2.0768034999999996
4438.9	2.1137929
4439.1	2.0641621999999997
4439.3	2.0156038
4439.5	2.0902391
4439.7	2.1305795
4439.9	2.1688998
4440.1	2.1926808
4440.3	2.1726215
4440.5	2.2019944000000002
4440.7	2.2360476
4440.9	2.141924
4441.1	2.0459916000000002
4441.3	2.0258579
4441.5	2.0930101999999997
4441.7	2.0937341999999997
4441.9	2.1093433
4442.1	2.1449495
4442.3	2.1216272
4442.5	2.1582556999999998
4442.7	2.147178
4442.9	2.0969021
4443.1	2.0489431
4443.3	2.1490866
4443.5	2.1041513999999997
4443.7	2.0630621999999996
4443.9	2.0757141999999997
4444.1	2.1048326
4444.3	2.0600065
4444.5	2.0348809
4444.7	2.0925283
4444.9	2.1105128
4445.1	2.0782219
4445.3	2.1102676
4445.5	2.1248491
4445.7	2.088273
4445.9	2.0679435
4446.1	2.0887867
4446.3	2.0522834999999997
4446.5	2.1224036
4446.7	2.0926035
4446.9	2.107911
4447.1	2.1291442000000003
4447.3	2.0840482999999996
4447.5	2.0984515000000004
4447.7	2.1381653999999997
4447.9	2.088738
4448.1	2.0736321
4448.3	2.0409335
4448.5	2.1019661999999997
4448.7	2.1646520999999996
4448.9	2.1427815
4449.1	2.1129510000000002
4449.3	2.0691413
4449.5	2.0473027999999998
4449.7	2.1717798999999998
4449.9	2.2470238
4450.1	2.2080520999999997
4450.3	2.1791774
4450.5	2.1196581
4450.7	2.0791592999999997
4450.9	2.0537754
4451.1	2.0753687
4451.3	2.0563579
4451.5	2.0827294
4451.7	2.1109479
4451.9	2.0797567000000003
4452.1	2.0929608
4452.3	2.1209104
4452.5	2.0419637
4452.7	2.0002235
4452.9	2.0525061
4453.1	2.114858
4453.3	2.1411417999999998
4453.5	2.144725
4453.7	2.1456391000000004
4453.9	2.1735037
4454.1	2.2257775
4454.3	2.1976293
4454.5	2.1902292
4454.7	2.1492262
4454.9	2.1107501
4455.1	2.142921
4455.3	2.1052352
4455.5	2.1660393
4455.7	2.1884979
4455.9	2.2374505
4456.1	2.1836887000000003
4456.3	2.1656497999999997
4456.5	2.1628138
4456.7	2.2226847000000003
4456.9	2.2254375
4457.1	2.1847698
4457.3	2.1594817
4457.5	2.2103188
4457.7	2.2037199
4457.9	2.2009196
4458.1	2.1925858000000003
4458.3	2.2291800999999998
4458.5	2.2731327
4458.7	2.2709304
4458.9	2.25149
4459.1	2.2630467999999997
4459.3	2.2287660000000002
4459.5	2.2225002999999997
4459.7	2.2427446
4459.9	2.1780275
4460.1	2.1790562
4460.3	2.2266003999999997
4460.5	2.255366
4460.7	2.2782529
4460.9	2.259869
4461.1	2.2053088
4461.3	2.1746781
4461.5	2.1506255999999997
4461.7	2.1724682
4461.9	2.1852353
4462.1	2.203834
4462.3	2.2512253
4462.5	2.2500579
4462.7	2.2513407
4462.9	2.2591071
4463.1	2.2446453
4463.3	2.252334
4463.5	2.2233918
4463.7	2.1904547
4463.9	2.1993968
4464.1	2.2640048999999998
4464.3	2.2725109
4464.5	2.2879774
4464.7	2.3184103
4464.9	2.3084510000000003
4465.1	2.3222475
4465.3	2.3117381000000004
4465.5	2.2950595000000003
4465.7	2.3747992
4465.9	2.3694686000000003
4466.1	2.28954
4466.3	2.2229617
4466.5	2.1786101
4466.7	2.0976850000000002
4466.9	2.2289129
4467.1	2.2457031
4467.3	2.2843627
4467.5	2.2747203999999996
4467.7	2.2480025
4467.9	2.2326737999999997
4468.1	2.230186
4468.3	2.2291643
4468.5	2.1855275
4468.7	2.1785901
4468.9	2.1810988
4469.1	2.1815162999999997
4469.3	2.1472063
4469.5	2.2794253
4469.7	2.3497008
4469.9	2.2476514
4470.1	2.2103067000000003
4470.3	2.1918095
4470.5	2.1754327
4470.7	2.2000719
4470.9	2.2098623
4471.1	2.2081082999999997
4471.3	2.280059
4471.5	2.2788472
4471.7	2.3049312
4471.9	2.2473621
4472.1	2.2109102
4472.3	2.1651933
4472.5	2.2379202
4472.7	2.2655049
4472.9	2.2151664
4473.1	2.2377025
4473.3	2.2703818
4473.5	2.2722518
4473.7	2.2387286
4473.9	2.2618648
4474.1	2.2679988
4474.3	2.259524
4474.5	2.2718102
4474.7	2.2556784999999997
4474.9	2.2268213
4475.1	2.1930718
4475.3	2.199108
4475.5	2.2340334
4475.7	2.3015266999999997
4475.9	2.3099772
4476.1	2.2815104
4476.3	2.2915361
4476.5	2.2659444
4476.7	2.2354558
4476.9	2.2384876
4477.1	2.2333398
4477.3	2.2427989
4477.5	2.2446686000000002
4477.7	2.2362538
4477.9	2.1719314
4478.1	2.1835478
4478.3	2.2603945
4478.5	2.3204982
4478.7	2.2677235
4478.9	2.2053912
4479.1	2.1865710999999997
4479.3	2.1817512
4479.5	2.2431655
4479.7	2.2866163000000004
4479.9	2.2918938
4480.1	2.2813549
4480.3	2.2777087
4480.5	2.2768576
4480.7	2.2260517
4480.9	2.2505444
4481.1	2.2757817
4481.3	2.2811058
4481.5	2.2786694
4481.7	2.2888576
4481.9	2.292459
4482.1	2.2581161
4482.3	2.2481969
4482.5	2.2010679
4482.7	2.2604185
4482.9	2.2674962
4483.1	2.3053974000000004
4483.3	2.314366
4483.5	2.2926639
4483.7	2.2540191
4483.9	2.2484728
4484.1	2.2455262
4484.3	2.2639251000000002
4484.5	2.2481821
4484.7	2.2616164
4484.9	2.2613988
4485.1	2.2512969
4485.3	2.2103279
4485.5	2.2184999000000003
4485.7	2.2254844
4485.9	2.282142
4486.1	2.1828317
4486.3	2.1043412999999997
4486.5	2.0983867
4486.7	2.2540223000000004
4486.9	2.3306896
4487.1	2.2883959
4487.3	2.2540857
4487.5	2.2831712000000004
4487.7	2.2583282
4487.9	2.2561408
4488.1	2.2556697
4488.3	2.2408137000000004
4488.5	2.2702774999999997
4488.7	2.274584
4488.9	2.2889311
4489.1	2.2951651
4489.3	2.3019033
4489.5	2.3380840000000003
4489.7	2.3188721
4489.9	2.2656511000000004
4490.1	2.2805995
4490.3	2.2685661
4490.5	2.2781605000000003
4490.7	2.2608802000000003
4490.9	2.2780344
4491.1	2.2700513
4491.3	2.2812534999999996
4491.5	2.2764922
4491.7	2.2775589
4491.9	2.2860151
4492.1	2.2667686000000002
4492.3	2.2421672
4492.5	2.2614634999999996
4492.7	2.2391217
4492.9	2.2517240000000003
4493.1	2.2871009
4493.3	2.2832196000000002
4493.5	2.2194813
4493.7	2.2103618
4493.9	2.2485239999999997
4494.1	2.2713128
4494.3	2.2822047999999997
4494.5	2.2854905000000003
4494.7	2.2666134000000002
4494.9	2.2528215
4495.1	2.2390445
4495.3	2.2827173000000003
4495.5	2.2572632
4495.7	2.2312568
4495.9	2.2448249000000002
4496.1	2.2361151
4496.3	2.2434952999999997
4496.5	2.2625994
4496.7	2.2407505
4496.9	2.2716832
4497.1	2.2473288
4497.3	2.2151590000000003
4497.5	2.1617636
4497.7	2.2174483
4497.9	2.2561943
4498.1	2.2393417
4498.3	2.2238541
4498.5	2.2106471
4498.7	2.1989838
4498.9	2.1943523
4499.1	2.172354
4499.3	2.1687545999999998
4499.5	2.1323866
4499.7	2.16377
4499.9	2.1927737
4500.1	2.1546939999999997
4500.3	2.1738403
4500.5	2.2111003
4500.7	2.2242028
4500.9	2.1943927
4501.1	2.2143496999999996
4501.3	2.2637567
4501.5	2.2901751
4501.7	2.2848561000000003
4501.9	2.2687506
4502.1	2.2962084
4502.3	2.2848753000000004
4502.5	2.2850741
4502.7	2.2787317
4502.9	2.3077595
4503.1	2.2857901
4503.3	2.2768921
4503.5	2.2535812
4503.7	2.2551533
4503.9	2.314842
4504.1	2.2957989999999997
4504.3	2.2862630999999998
4504.5	2.2664871
4504.7	2.2182782000000003
4504.9	2.2282145
4505.1	2.2725279
4505.3	2.3032564
4505.5	2.3193894
4505.7	2.346314
4505.9	2.3752963
4506.1	2.297573
4506.3	2.2775057000000003
4506.5	2.2943292
4506.7	2.2873903
4506.9	2.2283784000000004
4507.1	2.2702628999999996
4507.3	2.2906092
4507.5	2.2748285
4507.7	2.2837802000000003
4507.9	2.2736117
4508.1	2.2702941
4508.3	2.2874498
4508.5	2.2861344000000003
4508.7	2.298814
4508.9	2.2973437999999997
4509.1	2.2930135
4509.3	2.2562669
4509.5	2.2028582
4509.7	2.1765120000000002
4509.9	2.1794138000000003
4510.1	2.2557437
4510.3	2.2618307
4510.5	2.2614239
4510.7	2.2716215999999996
4510.9	2.3064945999999997
4511.1	2.352654
4511.3	2.4262411
4511.5	2.342264
4511.7	2.3264076
4511.9	2.2930495
4512.1	2.2442421
4512.3	2.2407748
4512.5	2.2209478000000002
4512.7	2.2096577
4512.9	2.2236005000000003
4513.1	2.2543860000000002
4513.3	2.2622633999999997
4513.5	2.2965313
4513.7	2.2826059
4513.9	2.2617847
4514.1	2.246508
4514.3	2.2535785
4514.5	2.1850161000000003
4514.7	2.2182935
4514.9	2.2069169
4515.1	2.2576369
4515.3	2.2684461999999996
4515.5	2.2823945
4515.7	2.3190923
4515.9	2.3559973999999997
4516.1	2.3368984
4516.3	2.3032584
4516.5	2.2640955000000003
4516.7	2.2383073
4516.9	2.2023785
4517.1	2.2211387
4517.3	2.2792273
4517.5	2.2467776
4517.7	2.2160010999999997
4517.9	2.2403804000000003
4518.1	2.2180093000000003
4518.3	2.224669
4518.5	2.2693128000000002
4518.7	2.2874493
4518.9	2.2540487000000002
4519.1	2.2258904
4519.3	2.2430124
4519.5	2.3363868
4519.7	2.2994341
4519.9	2.2835114
4520.1	2.2263256
4520.3	2.1997684
4520.5	2.2172147
4520.7	2.256725
4520.9	2.2718705999999997
4521.1	2.257877
4521.3	2.2404471000000004
4521.5	2.2479151
4521.7	2.2290568
4521.9	2.2375018
4522.1	2.2997934
4522.3	2.31002
4522.5	2.2931211
4522.7	2.3171059
4522.9	2.2937285999999997
4523.1	2.2600362
4523.3	2.2669906
4523.5	2.2685022000000004
4523.7	2.2686293
4523.9	2.252355
4524.1	2.2522214000000003
4524.3	2.2711815
4524.5	2.2769356
4524.7	2.2877292
4524.9	2.2436354
4525.1	2.2737964
4525.3	2.2916159
4525.5	2.2749897999999997
4525.7	2.2854501
4525.9	2.2602567000000002
4526.1	2.2468222
4526.3	2.2409879
4526.5	2.256035
4526.7	2.2607413
4526.9	2.2776665
4527.1	2.2966439999999997
4527.3	2.3215248
4527.5	2.3311895000000002
4527.7	2.3240464
4527.9	2.2790008
4528.1	2.2382405
4528.3	2.2330009
4528.5	2.2484143999999997
4528.7	2.2393567
4528.9	2.2367752999999997
4529.1	2.2056492
4529.3	2.2117911
4529.5	2.2054153999999997
4529.7	2.194264
4529.9	2.1642649
4530.1	2.1419185
4530.3	2.1868985000000003
4530.5	2.2448495
4530.7	2.2314819000000004
4530.9	2.2143731
4531.1	2.1877405000000003
4531.3	2.1833762
4531.5	2.1993819
4531.7	2.2694905000000003
4531.9	2.3045207
4532.1	2.303003
4532.3	2.2759563999999997
4532.5	2.2481712000000003
4532.7	2.2190378
4532.9	2.2377797999999998
4533.1	2.2435213999999997
4533.3	2.283806
4533.5	2.2746055
4533.7	2.2542679000000003
4533.9	2.2771638
4534.1	2.2940064999999996
4534.3	2.2755304
4534.5	2.2128503
4534.7	2.2571158000000002
4534.9	2.286105
4535.1	2.2487187
4535.3	2.2422072
4535.5	2.2837309
4535.7	2.3081429
4535.9	2.2811727
4536.1	2.2524743999999997
4536.3	2.2308171999999997
4536.5	2.2468756
4536.7	2.248038
4536.9	2.2686483
4537.1	2.2481281
4537.3	2.2496625000000003
4537.5	2.269565
4537.7	2.2895056
4537.9	2.2774902999999997
4538.1	2.2551232
4538.3	2.2537754999999997
4538.5	2.2690559
4538.7	2.2715847
4538.9	2.2866719
4539.1	2.2638724999999997
4539.3	2.2551645999999996
4539.5	2.2590665000000003
4539.7	2.2800084
4539.9	2.2829599
4540.1	2.2537829
4540.3	2.2381389
4540.5	2.2699397
4540.7	2.2657861
4540.9	2.2483573
4541.1	2.2311796
4541.3	2.2834616000000003
4541.5	2.2713792
4541.7	2.3073677999999997
4541.9	2.2936262000000003
4542.1	2.2807866
4542.3	2.2958296
4542.5	2.3200488999999997
4542.7	2.3095699
4542.9	2.2743683
4543.1	2.2898875000000003
4543.3	2.3338621
4543.5	2.298911
4543.7	2.2941431
4543.9	2.2877985
4544.1	2.2940224000000002
4544.3	2.295092
4544.5	2.2981965
4544.7	2.2840672
4544.9	2.2956814000000003
4545.1	2.2870207000000002
4545.3	2.3191508
4545.5	2.3473799
4545.7	2.3318033000000002
4545.9	2.3113362
4546.1	2.2823132
4546.3	2.2833756
4546.5	2.3237105000000002
4546.7	2.297904
4546.9	2.3092954
4547.1	2.3086481
4547.3	2.3098994000000004
4547.5	2.2584217
4547.7	2.2732533999999998
4547.9	2.2993194
4548.1	2.293906
4548.3	2.2590271
4548.5	2.2669196
4548.7	2.2915498
4548.9	2.3351279
4549.1	2.4255340000000003
4549.3	2.3091377
4549.5	2.2603628000000002
4549.7	2.2490851
4549.9	2.2401492000000003
4550.1	2.2120547
4550.3	2.2227961
4550.5	2.1947876
4550.7	2.1979716
4550.9	2.1886392000000003
4551.1	2.2355167
4551.3	2.2382589999999998
4551.5	2.1984468
4551.7	2.220203
4551.9	2.2618558
4552.1	2.3004887
4552.3	2.2891894
4552.5	2.2595972
4552.7	2.2528506
4552.9	2.2119972
4553.1	2.2002013
4553.3	2.2062411
4553.5	2.1797568
4553.7	2.1895249999999997
4553.9	2.2115364
4554.1	2.2735648999999998
4554.3	2.2761147
4554.5	2.2437842
4554.7	2.3010459
4554.9	2.3009421
4555.1	2.2992391
4555.3	2.3051918999999996
4555.5	2.2666165
4555.7	2.2257569000000004
4555.9	2.2312464
4556.1	2.2157788000000003
4556.3	2.2299668
4556.5	2.2411753
4556.7	2.2676067
4556.9	2.2834513
4557.1	2.277879
4557.3	2.2966588
4557.5	2.3188071000000003
4557.7	2.3127415
4557.9	2.3058144
4558.1	2.2848856
4558.3	2.2911924
4558.5	2.2962700000000003
4558.7	2.2852932
4558.9	2.2987172
4559.1	2.2811236000000004
4559.3	2.2416259
4559.5	2.2371738999999997
4559.7	2.2569412
4559.9	2.2694907
4560.1	2.2987057
4560.3	2.3242173999999998
4560.5	2.2489093
4560.7	2.2621271
4560.9	2.277983
4561.1	2.2681093
4561.3	2.2733054
4561.5	2.3020515
4561.7	2.2832348999999996
4561.9	2.2737935
4562.1	2.2748996
4562.3	2.2971772
4562.5	2.3038073999999997
4562.7	2.2375222
4562.9	2.2161850000000003
4563.1	2.2408253
4563.3	2.2776764
4563.5	2.258896
4563.7	2.2480887
4563.9	2.2496817
4564.1	2.2562388
4564.3	2.2580367
4564.5	2.3021996
4564.7	2.3324643000000003
4564.9	2.3395748000000003
4565.1	2.3257613999999998
4565.3	2.2915658000000003
4565.5	2.2453392
4565.7	2.2270879999999997
4565.9	2.2443793
4566.1	2.198522
4566.3	2.203485
4566.5	2.2263687
4566.7	2.2524514
4566.9	2.2446722
4567.1	2.2534017
4567.3	2.2997258
4567.5	2.3173702
4567.7	2.2687158000000003
4567.9	2.2401641999999997
4568.1	2.2300215
4568.3	2.26801
4568.5	2.3013235
4568.7	2.3144460000000002
4568.9	2.2983675
4569.1	2.2682665
4569.3	2.255548
4569.5	2.2479076
4569.7	2.2685713
4569.9	2.2678662000000003
4570.1	2.1732578
4570.3	2.1590775
4570.5	2.1808281
4570.7	2.2594776000000003
4570.9	2.2646704
4571.1	2.2829344000000003
4571.3	2.3038847
4571.5	2.3137874000000003
4571.7	2.2612866
4571.9	2.2216677999999996
4572.1	2.2155294
4572.3	2.2041312
4572.5	2.2015526
4572.7	2.2397351000000003
4572.9	2.2901188
4573.1	2.2564045999999998
4573.3	2.2527828
4573.5	2.3195367
4573.7	2.3025831
4573.9	2.2893996999999997
4574.1	2.2845148
4574.3	2.2927408
4574.5	2.2785436
4574.7	2.2624877
4574.9	2.2847703
4575.1	2.3077459
4575.3	2.30571
4575.5	2.2908521
4575.7	2.2653093
4575.9	2.2717907
4576.1	2.2737730999999997
4576.3	2.224097
4576.5	2.2591617
4576.7	2.2608341
4576.9	2.2681893
4577.1	2.2711489
4577.3	2.232872
4577.5	2.21307
4577.7	2.1801548
4577.9	2.1747842
4578.1	2.1159493
4578.3	2.2393166
4578.5	2.2547501
4578.7	2.2793366
4578.9	2.2710523
4579.1	2.2456005
4579.3	2.2339265000000004
4579.5	2.2157095
4579.7	2.2337196
4579.9	2.2636564
4580.1	2.2564227
4580.3	2.2648279000000002
4580.5	2.1582014999999997
4580.7	1.9795890000000003
4580.9	2.1580818
4581.1	2.2807667
4581.3	2.2988886
4581.5	2.3351516
4581.7	2.267763
4581.9	2.2564858
4582.1	2.2804074
4582.3	2.2834151
4582.5	2.2581058
4582.7	2.2629934
4582.9	2.2791132
4583.1	2.2715251
4583.3	2.2378035
4583.5	2.2217051
4583.7	2.2401269
4583.9	2.2613672
4584.1	2.256158
4584.3	2.1954070000000003
4584.5	2.215885
4584.7	2.2655026
4584.9	2.2560368
4585.1	2.2360444
4585.3	2.2307357000000003
4585.5	2.2361219
4585.7	2.2689466
4585.9	2.2646482000000003
4586.1	2.2689779999999997
4586.3	2.2716417
4586.5	2.2812666
4586.7	2.2497989
4586.9	2.2222583
4587.1	2.2200659999999997
4587.3	2.218385
4587.5	2.2180884
4587.7	2.2230936000000003
4587.9	2.2264859
4588.1	2.2475872
4588.3	2.2847829
4588.5	2.2613135
4588.7	2.2524306
4588.9	2.2791535
4589.1	2.2507134
4589.3	2.2525335
4589.5	2.2433325999999996
4589.7	2.2017432
4589.9	2.1815794
4590.1	2.2157226
4590.3	2.2402307
4590.5	2.2819307
4590.7	2.2709595
4590.9	2.2697665000000002
4591.1	2.2650028
4591.3	2.2525907
4591.5	2.2684559
4591.7	2.2919304
4591.9	2.2624369
4592.1	2.2600582
4592.3	2.2668578
4592.5	2.2640873999999998
4592.7	2.2960121
4592.9	2.2873852
4593.1	2.2942015000000002
4593.3	2.3034616999999997
4593.5	2.2719336
4593.7	2.2517430000000003
4593.9	2.2397970000000003
4594.1	2.2518814000000003
4594.3	2.2725535
4594.5	2.2741432
4594.7	2.2649602
4594.9	2.2469015
4595.1	2.2279885
4595.3	2.2382973
4595.5	2.2244278
4595.7	2.2025945
4595.9	2.2236627999999996
4596.1	2.2313583
4596.3	2.1999463
4596.5	2.1649517
4596.7	2.1586256
4596.9	2.1851673000000003
4597.1	2.2304144
4597.3	2.2567177000000003
4597.5	2.2257605000000003
4597.7	2.2284756000000003
4597.9	2.2126938000000003
4598.1	2.1727556999999997
4598.3	2.1980219
4598.5	2.1940093
4598.7	2.2091975
4598.9	2.2428238
4599.1	2.2390034
4599.3	2.2494358
4599.5	2.2846986
4599.7	2.2610552000000004
4599.9	2.2718800999999997
4600.1	2.2631533
4600.3	2.2732417
4600.5	2.2399817
4600.7	2.2585029
4600.9	2.2593838
4601.1	2.2292063
4601.3	2.2190276
4601.5	2.2245051
4601.7	2.2630491999999998
4601.9	2.2304763000000003
4602.1	2.2082071
4602.3	2.2379708000000003
4602.5	2.2515427
4602.7	2.2467799
4602.9	2.2450983
4603.1	2.2566487
4603.3	2.2377887
4603.5	2.2277521
4603.7	2.2696482
4603.9	2.3242222
4604.1	2.3700292
4604.3	2.3558833
4604.5	2.2995199
4604.7	2.2716719999999997
4604.9	2.3065579
4605.1	2.3187994
4605.3	2.3048509
4605.5	2.3010863
4605.7	2.344591
4605.9	2.3405915
4606.1	2.3158963999999997
4606.3	2.3095161
4606.5	2.3232081
4606.7	2.3009335
4606.9	2.3072475
4607.1	2.3324637
4607.3	2.2930647000000004
4607.5	2.2620329000000003
4607.7	2.2418429
4607.9	2.2847184
4608.1	2.2579518
4608.3	2.2423633
4608.5	2.2222859
4608.7	2.2051813
4608.9	2.2434328
4609.1	2.2661953
